-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,50
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,50
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,50
-39,-7,50
-38,-7,51
-38,-7,50
-39,-7,51
-40,-7,50
-40,-7,50
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,50
-39,-7,50
-39,-7,50
-39,-7,51
-39,-7,50
-39,-7,50
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,50
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,50
-38,-7,51
-38,-7,50
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,52
-38,-7,52
-38,-7,50
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,50
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,50
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,50
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,50
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,50
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,50
-38,-7,51
-39,-7,51
-39,-7,51
-36,-7,52
-40,-6,50
-37,-10,51
-37,-8,50
-39,-7,51
-39,-7,51
-40,-7,51
-37,-7,51
-38,-7,50
-39,-7,50
-40,-7,51
-38,-7,51
-39,-7,52
-40,-7,51
-39,-7,51
-44,-7,49
-44,-3,54
-43,-1,55
-38,-7,50
-33,-10,44
-42,-9,50
-36,-10,53
-36,-11,51
-34,-11,53
-33,-11,50
-36,-11,49
-38,-11,50
-38,-12,49
-40,-15,48
-37,-15,50
-36,-14,50
-34,-11,49
-36,-11,50
-38,-10,49
-40,-9,48
-44,-8,49
-43,-5,51
-45,-5,50
-47,-5,47
-40,-5,51
-42,-6,49
-42,-6,49
-42,-6,49
-43,-6,47
-44,-6,46
-44,-7,47
-43,-7,47
-44,-6,48
-43,-6,48
-43,-6,48
-43,-6,48
-43,-7,47
-44,-7,47
-43,-7,47
-43,-6,47
-43,-6,47
-43,-6,47
-43,-6,47
-44,-7,47
-43,-6,48
-43,-6,48
-45,-5,48
-44,-6,48
-41,-7,47
-43,-8,46
-43,-8,46
-43,-7,46
-43,-6,48
-42,-7,48
-42,-7,48
-42,-7,47
-43,-7,48
-43,-7,47
-46,-6,47
-46,-6,46
-45,-6,45
-46,-6,44
-45,-6,45
-47,-5,46
-49,-5,45
-42,-6,47
-43,-7,48
-45,-7,46
-42,-7,46
-43,-7,46
-44,-7,46
-45,-7,45
-44,-7,47
-44,-7,47
-45,-6,46
-47,-6,46
-45,-6,46
-45,-6,45
-46,-6,46
-46,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-7,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-7,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-7,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-46,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-7,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-7,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-7,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-7,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-7,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-7,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-7,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-7,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-7,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-7,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-7,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-7,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-7,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-7,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-7,45
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,45
-45,-7,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-7,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-46,-6,45
-45,-6,46
-45,-7,46
-45,-7,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,45
-45,-7,45
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-7,45
-45,-7,45
-45,-6,46
-46,-6,45
-45,-6,45
-45,-6,45
-45,-7,45
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,45
-45,-7,45
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,46
-46,-6,45
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,45
-45,-7,45
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-7,45
-45,-6,46
-45,-6,45
-45,-7,45
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,45
-45,-7,45
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-7,45
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,45
-45,-7,45
-45,-7,45
-45,-6,45
-45,-6,46
-45,-7,45
-45,-7,46
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,46
-45,-7,45
-46,-7,45
-45,-6,45
-45,-6,45
-45,-6,45
-45,-7,45
-45,-6,45
-45,-6,45
-45,-6,45
-45,-7,45
-45,-6,45
-45,-6,46
-45,-6,45
-46,-6,45
-46,-6,45
-45,-6,46
-45,-7,45
-45,-6,45
-45,-6,46
-45,-6,46
-46,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-7,45
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,46
-45,-7,45
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-46,-6,46
-45,-6,45
-45,-7,46
-44,-7,46
-45,-7,46
-45,-6,46
-45,-6,45
-45,-7,46
-45,-6,46
-45,-6,45
-45,-6,47
-45,-6,47
-44,-7,45
-46,-7,44
-46,-6,45
-45,-7,44
-44,-8,45
-44,-6,45
-43,-7,46
-44,-7,46
-47,-6,46
-47,-5,46
-45,-6,46
-44,-7,46
-45,-6,46
-45,-7,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-5,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-46,-6,45
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-46,-6,45
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-46,-6,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,45
-45,-6,46
-45,-5,46
-45,-5,46
-45,-5,46
-45,-6,46
-45,-6,46
-45,-5,46
-44,-6,45
-46,-6,46
-45,-6,46
-44,-6,46
-45,-5,46
-45,-5,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-5,46
-45,-5,46
-45,-5,46
-45,-5,46
-46,-6,45
-46,-6,45
-45,-5,46
-44,-5,46
-45,-5,46
-45,-6,46
-45,-6,46
-45,-5,46
-45,-5,45
-46,-5,44
-46,-5,45
-45,-5,45
-45,-6,45
-46,-6,44
-46,-6,44
-46,-5,45
-46,-5,45
-46,-5,45
-46,-5,44
-46,-5,44
-46,-5,45
-46,-5,45
-46,-6,44
-46,-5,44
-46,-5,44
-46,-5,45
-46,-5,45
-46,-5,44
-46,-5,44
-46,-5,44
-46,-5,45
-46,-5,44
-46,-5,44
-46,-5,44
-46,-6,44
-46,-5,44
-46,-5,45
-46,-5,44
-46,-5,44
-46,-5,45
-46,-5,46
-46,-5,45
-46,-6,44
-46,-6,44
-45,-5,45
-45,-5,45
-46,-5,45
-46,-5,44
-46,-5,45
-47,-5,44
-47,-5,44
-48,-5,44
-47,-5,44
-48,-5,43
-47,-5,43
-47,-5,43
-47,-5,43
-47,-5,44
-48,-5,43
-48,-5,44
-48,-5,43
-48,-5,42
-47,-6,43
-48,-6,41
-47,-6,42
-49,-6,42
-48,-5,42
-47,-4,43
-46,-4,45
-47,-5,43
-47,-6,43
-48,-6,43
-48,-6,43
-48,-5,43
-47,-5,43
-47,-5,43
-48,-6,43
-48,-6,43
-47,-6,43
-47,-5,43
-47,-5,43
-48,-5,43
-48,-5,43
-47,-6,43
-47,-5,43
-47,-5,43
-48,-5,43
-48,-6,43
-47,-6,43
-48,-5,43
-48,-5,43
-47,-5,43
-47,-5,43
-48,-5,43
-48,-6,43
-48,-5,43
-48,-5,43
-47,-5,43
-48,-6,43
-48,-6,43
-48,-5,43
-47,-5,43
-48,-5,43
-47,-5,43
-47,-5,43
-48,-5,43
-48,-5,43
-47,-6,43
-48,-5,43
-48,-5,43
-48,-5,42
-48,-5,42
-48,-6,42
-48,-5,43
-48,-5,42
-48,-5,42
-49,-5,43
-47,-6,43
-48,-5,43
-48,-5,43
-48,-5,42
-49,-5,42
-48,-5,43
-47,-5,43
-47,-5,43
-48,-5,43
-48,-5,43
-47,-6,43
-48,-5,43
-48,-5,43
-48,-5,43
-48,-5,42
-48,-6,42
-48,-6,43
-46,-5,44
-49,-5,42
-48,-4,42
-48,-4,43
-48,-5,43
-48,-6,42
-49,-5,41
-48,-5,42
-47,-5,43
-47,-5,44
-47,-5,43
-48,-6,42
-49,-6,41
-49,-5,41
-49,-4,42
-49,-4,41
-48,-4,42
-49,-4,41
-50,-5,41
-49,-5,41
-49,-4,42
-50,-5,40
-50,-5,41
-52,-5,40
-50,-5,42
-51,-6,41
-47,-7,43
-48,-6,45
-48,-7,42
-43,-6,47
-40,-7,48
-51,-7,46
-46,-8,47
-43,-9,47
-43,-9,49
-41,-8,49
-39,-6,46
-43,-5,46
-41,-4,46
-38,-6,44
-37,-6,41
-42,-4,40
-44,0,48
-54,0,61
-37,-4,52
-31,-4,56
-36,-5,53
-30,-5,55
-33,-1,58
-30,0,55
-34,-1,55
-36,-2,49
-36,-2,51
-37,-4,53
-34,-3,52
-40,-5,51
-40,-4,51
-37,-4,52
-37,-4,53
-37,-4,53
-37,-3,52
-37,-4,52
-37,-4,53
-36,-3,54
-37,-4,52
-38,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-38,-4,52
-38,-4,51
-38,-4,51
-38,-4,52
-38,-4,52
-38,-5,51
-39,-4,51
-38,-4,51
-38,-5,52
-38,-4,51
-38,-4,51
-37,-4,52
-38,-4,51
-38,-4,51
-38,-5,51
-38,-4,51
-38,-4,52
-38,-4,51
-38,-5,52
-40,-5,49
-40,-6,49
-40,-6,50
-41,-5,49
-40,-6,50
-41,-5,49
-41,-6,49
-42,-6,48
-42,-6,49
-41,-6,49
-41,-6,49
-41,-6,49
-43,-6,47
-43,-6,47
-41,-6,49
-42,-6,48
-44,-7,47
-44,-7,47
-43,-6,47
-43,-6,47
-43,-6,47
-44,-7,47
-43,-6,48
-43,-6,48
-43,-7,47
-42,-6,48
-42,-6,49
-43,-6,48
-43,-6,47
-42,-6,48
-42,-6,48
-42,-6,48
-44,-6,47
-43,-6,47
-42,-6,48
-43,-6,47
-43,-7,47
-43,-7,47
-43,-6,48
-43,-6,47
-43,-6,48
-43,-6,48
-43,-6,48
-43,-6,48
-43,-7,48
-42,-6,48
-42,-6,49
-43,-6,47
-43,-6,47
-43,-6,47
-43,-6,48
-43,-7,48
-43,-6,48
-43,-6,47
-44,-6,47
-44,-6,48
-43,-6,48
-43,-7,48
-43,-6,47
-43,-6,48
-42,-6,48
-43,-6,48
-43,-6,48
-43,-6,48
-43,-6,48
-43,-6,48
-43,-6,47
-42,-6,48
-42,-7,48
-42,-6,49
-41,-6,49
-42,-6,48
-43,-6,48
-43,-6,48
-42,-6,48
-42,-6,48
-42,-6,48
-42,-6,48
-43,-6,48
-43,-6,48
-43,-6,48
-43,-6,48
-42,-6,48
-43,-6,48
-43,-6,48
-42,-6,48
-42,-6,48
-42,-6,48
-43,-6,48
-43,-6,48
-43,-6,48
-43,-6,48
-43,-7,47
-44,-6,47
-43,-6,47
-43,-6,47
-44,-7,47
-44,-7,47
-43,-6,47
-44,-6,47
-44,-6,47
-43,-6,47
-44,-6,47
-43,-6,47
-43,-6,47
-44,-6,47
-44,-6,47
-43,-6,47
-43,-6,47
-44,-6,46
-45,-6,46
-46,-7,45
-45,-7,45
-44,-6,47
-44,-6,46
-44,-7,46
-44,-7,46
-44,-6,46
-44,-6,47
-45,-6,47
-44,-7,46
-44,-6,47
-44,-6,47
-44,-6,46
-44,-7,46
-44,-6,46
-46,-6,44
-46,-6,45
-43,-5,47
-40,-5,49
-42,-5,48
-44,-8,46
-41,-8,49
-40,-8,50
-39,-8,51
-39,-7,50
-42,-7,49
-42,-7,49
-42,-7,50
-41,-7,48
-43,-6,49
-38,-6,49
-38,-7,49
-39,-7,49
-38,-6,49
-40,-6,51
-41,-7,50
-41,-6,50
-41,-6,49
-41,-7,48
-42,-7,49
-40,-6,50
-42,-6,49
-42,-6,48
-42,-6,48
-42,-6,49
-42,-6,48
-41,-6,48
-43,-6,48
-43,-6,47
-42,-6,47
-42,-5,50
-36,-4,53
-38,-5,50
-39,-7,49
-45,-8,45
-50,-10,43
-47,-9,43
-57,-10,37
-41,-7,48
-38,-6,51
-40,-7,49
-44,-7,46
-48,-8,46
-49,-8,46
-38,-9,44
-39,-6,51
-42,-6,49
-43,-7,47
-46,-7,48
-45,-7,49
-41,-8,47
-37,-6,49
-38,-6,51
-36,-6,52
-35,-7,52
-36,-6,53
-37,-6,50
-40,-5,52
-41,-6,51
-39,-6,51
-38,-6,52
-41,-7,50
-41,-7,49
-42,-7,47
-45,-7,44
-44,-7,43
-49,-7,42
-50,-7,41
-50,-6,42
-47,-7,45
-46,-7,45
-44,-7,46
-46,-6,46
-45,-6,46
-46,-7,44
-44,-7,46
-43,-7,48
-44,-7,47
-44,-7,47
-47,-7,44
-45,-7,45
-46,-7,44
-47,-7,43
-46,-7,45
-47,-7,43
-47,-7,43
-47,-7,44
-46,-7,44
-46,-7,44
-46,-6,45
-46,-7,45
-46,-7,44
-45,-7,45
-45,-7,46
-46,-7,44
-47,-7,44
-46,-7,45
-46,-6,44
-48,-6,43
-47,-7,43
-44,-7,46
-44,-6,46
-45,-7,45
-48,-6,43
-51,-7,39
-53,-7,38
-49,-7,41
-49,-7,42
-48,-7,42
-48,-6,42
-47,-7,43
-49,-7,41
-49,-7,41
-47,-7,43
-47,-7,44
-48,-7,42
-48,-7,42
-49,-7,41
-48,-7,42
-48,-6,42
-47,-7,43
-49,-7,42
-48,-7,41
-49,-7,41
-48,-7,41
-49,-7,42
-49,-6,41
-49,-6,41
-49,-6,41
-49,-6,41
-49,-7,41
-50,-7,40
-49,-7,41
-48,-7,42
-49,-7,41
-49,-7,41
-48,-7,42
-48,-7,42
-49,-7,41
-49,-7,41
-50,-7,42
-49,-6,41
-51,-6,41
-49,-6,41
-49,-6,41
-50,-6,40
-50,-6,41
-49,-6,41
-49,-6,41
-49,-6,41
-49,-7,41
-49,-7,41
-49,-7,41
-49,-7,41
-49,-7,41
-48,-6,42
-49,-6,41
-50,-6,41
-49,-7,41
-49,-7,41
-49,-7,41
-49,-7,41
-49,-7,41
-49,-7,41
-49,-7,42
-49,-7,41
-49,-7,41
-49,-7,41
-48,-7,41
-49,-7,41
-49,-7,41
-49,-7,42
-49,-7,41
-50,-7,41
-49,-7,41
-49,-7,41
